cluster,gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,auc
2,Creg1,2.632635996167426e-36,0.3127709664412429,67.31669266770672,39.24555971973277,3.9140200318393535e-35,0.5955916035240073
2,Eif4h,2.7600261038086966e-50,0.25104673625203344,48.985959438377535,25.9165716147955,6.173572776981449e-49,0.6001524727764408
2,Lat2,2.095147521680951e-171,0.41875156299403127,44.77379095163806,13.434903047091412,3.158339654955775e-169,0.6524685184898027
2,Rps19,1.251743885738763e-140,1.0277720851310792,97.73790951638065,72.9265113247515,1.3305395585461646e-138,0.7122948271360869
2,Ghitm,3.505402261148979e-55,0.28179951690693333,51.09204368174727,26.65797620987453,8.960932213932021e-54,0.6061967613135029
2,Rpl21,2.4315023056094263e-53,0.6515584897761453,94.38377535101404,64.95030145021998,5.95263354797473e-52,0.6280654705086688
2,Irf8,4.581446535714777e-159,0.4479733185104556,49.53198127925117,16.5145836728043,6.029329083747812e-157,0.6579202527723074
2,Nop53,7.651900155640624e-42,0.2963769937627856,62.16848673946957,35.668893596219654,1.3527058462775356e-40,0.600353454418444
2,Selenow,1.546180742454817e-186,0.8107417134978995,75.19500780031201,32.84992667427082,2.8071644968670557e-184,0.7134970945521868
2,Cox6a1,4.536650060730516e-31,0.3712616757200402,74.88299531981279,49.47042528922926,5.7571478041097e-30,0.5925850134869008
2,Tspo,1.388866884705586e-17,0.26400074262956474,67.2386895475819,47.425452175329966,1.0211435419237966e-16,0.5674510278439491
2,Rpl37,1.3313428002752658e-10,0.3344422823649902,96.9578783151326,83.9172233990549,6.600456342684211e-10,0.5543396845862428
2,Tbca,1.474890721689412e-72,0.29355178558165124,43.915756630265214,20.197164738471564,5.379025941434126e-71,0.6114911420638022
2,Rassf4,8.633533130487072e-137,0.32927486700651387,35.257410296411855,10.599641518657323,8.421249786455096e-135,0.6229848134775969
2,Lyn,2.477336260221831e-20,0.2517423864561925,71.68486739469579,47.55580902721199,2.0782052209274065e-19,0.5731815943649641
2,Stab1,2.2216389631202838e-253,0.5001204491116887,39.39157566302652,8.065830210200424,6.006394122792481e-251,0.6566616469449392
2,Trafd1,7.97460388364018e-144,0.44498810197239685,51.794071762870516,18.926185432621804,8.934789297197396e-142,0.6569358081476592
2,Id1,1.0027692987512909e-83,0.474951384514052,42.355694227769106,18.722502851556136,4.5348874123347015e-82,0.6168692837007924
2,Krtcap2,4.475625698400314e-58,0.28459352528177506,42.58970358814352,20.979305849763726,1.221978463186729e-56,0.6003898694321571
2,Ifi209,1.7138729808880407e-155,0.4726078710708006,46.72386895475819,16.06648199445983,2.1861109053142686e-153,0.6539703041600563
2,Filip1l,2.0322389773767287e-142,0.47026294473600094,46.33385335413416,16.490141763076423,2.226778858338827e-140,0.6483324275125152
2,Rpl7,5.514973985395818e-105,0.8251680209947982,97.97191887675507,72.24213785237087,3.648243296243356e-103,0.6828790269094877
2,Clec4a3,0,0.6183053868125713,49.84399375975039,10.200423659768616,0,0.6993772524242994
2,Taf10,1.365431520228261e-55,0.2894144551679395,49.297971918876755,25.427733420237903,3.53774772944141e-54,0.6049471162486715
2,Lacc1,6.82301210937492e-249,0.3307222212386962,29.875195007800315,4.65211015153984,1.8054125552817273e-246,0.6265986381674592
2,Rps2,1.110952249090729e-191,1.1350513932452966,97.58190327613104,68.29884308293954,2.0776477662882482e-189,0.747187686920871
2,Tlr7,2.723874170349371e-118,0.28696147381688175,31.825273010920434,9.467166367932215,2.1106206305015548e-116,0.6088699601430366
2,Cd300c2,3.092135289025156e-138,0.7345820271949753,76.98907956318253,36.98875672152517,3.1137927548146846e-136,0.6887518852554656
2,Uqcrq,7.397761266606292e-55,0.3602166207464721,57.72230889235569,32.2633208408017,1.8756831394933569e-53,0.6122465788317046
2,Rpl18a,2.108396194700327e-54,0.5727660099001706,98.75195007800312,88.19455760143391,5.275869069495094e-53,0.6315243566236051
2,Pid1,7.385599474996012e-257,0.4809369862939622,43.447737909516384,9.744174678181523,2.1360699504834396e-254,0.6691304526875551
2,Ifit2,2.3606453022165393e-101,0.28083748112319545,22.85491419656786,6.200097767638912,1.4679082650507995e-99,0.5840895115354883
2,Wnk1,2.970687026045543e-63,0.3302237374869238,53.97815912636506,27.39938080495356,9.010963219369609e-62,0.6151915556824326
2,Rpl37a,3.0381512180236865e-93,0.734634360784451,98.3619344773791,79.73765683558742,1.6392176842929099e-91,0.6730107806235013
2,Rpl27a,2.7412218528666573e-68,0.6922978892262253,93.8377535101404,65.52061267720384,9.314537041851417e-67,0.6455708920877611
2,Hnrnpa1,6.978775034809704e-80,0.32841047007892027,51.326053042121686,24.034544565748735,2.917362545223895e-78,0.6247148126107543
2,Tifa,6.325530045151139e-162,0.29923861816371417,31.747269890795632,7.739938080495357,8.644775209507927e-160,0.6196658677818516
2,Bst2,1.076010094011711e-273,1.0196680903554527,79.79719188767551,30.063548965292487,3.475792086799129e-271,0.754572117869235
2,Mpeg1,8.9388159485009e-242,1.2162927656624702,93.05772230889235,47.43359947857259,2.2687262151741106e-239,0.7650870642940432
2,Cltc,1.658264144095292e-82,0.33522649810544225,46.80187207488299,21.00374775949161,7.326110844774813e-81,0.6210583130837047
2,Rpl9,5.191595181686176e-50,0.5603298727304491,97.26989079563182,80.26723154635815,1.1539816528514768e-48,0.6256194683179213
2,Tgif1,1.4576181984753265e-82,0.2881624864387935,37.285491419656786,14.852533811308458,6.462626996555579e-81,0.6066608461959466
2,Rps8,1.244304115547545e-91,0.8138821632321023,95.86583463338533,63.87485742219325,6.515700266529281e-90,0.6688744036644307
2,Bola2,2.2131902131532552e-82,0.27921469317422726,38.45553822152886,15.7813263809679,9.708761935054835e-81,0.6089371340863086
2,Bri3,1.0255582862389034e-54,0.2810658127080942,48.205928237129484,24.88186410298191,2.5897168785401263e-53,0.6032951901422969
2,Arf1,2.4547400896342435e-27,0.27288654264376944,68.64274570982839,43.88952256802998,2.7040190544496254e-26,0.5843399998017192
2,Syngr2,3.5605895001194643e-122,0.4907638004772716,58.58034321372855,25.101841290532832,2.8942007397539685e-120,0.6582013093135751
2,Gm6377,4.486796284549929e-270,0.5165906141632305,41.02964118564743,8.424311552875997,1.4307703075078253e-267,0.6648521969883194
2,Rpl29,7.493439787261595e-75,0.639334634378155,86.27145085803433,52.68046276682418,2.876301355378976e-73,0.648286892857497
2,P2ry6,4.4027578676548125e-281,0.41436116104609455,35.64742589703588,6.037151702786378,1.520969395030252e-278,0.6494511246964463
2,Clec4a1,0,0.6238255454223505,51.09204368174727,11.243278474824834,0,0.7008145015388362
2,Ccr2,0,1.1603598257956242,67.39469578783151,17.9485090435066,0,0.7547280097167712
2,Rps23,2.133989659714269e-115,0.8275760984294611,98.67394695787831,82.14925859540492,1.5939556998820722e-113,0.6930569596908042
2,Tifab,1.9806961291801314e-115,0.25981346221509916,26.911076443057723,7.503666286459182,1.4839112897920907e-113,0.5976798425041124
2,Rpl36al,1.024082191041252e-88,0.2645301773727483,40.01560062402496,16.147955026886102,5.064015176494843e-87,0.6143555673789605
2,Arl4c,6.761043338604533e-93,0.3451230012054285,43.36973478939157,17.72853185595568,3.6087431536719e-91,0.6213778500626745
2,Lgals3,8.759095479166334e-97,0.8311087792340515,75.27301092043682,46.52924881864103,5.008390387432281e-95,0.6649261073913708
2,Lamtor4,3.91013681690612e-37,0.25226329748612986,48.829953198127924,28.31187876812775,5.97767873674898e-36,0.5876925324691006
2,Ftl1,2.820842187720476e-68,0.5421274187853165,98.98595943837753,93.59621965129541,9.57200651230169e-67,0.6479408231242073
2,Vamp8,7.128137221617422e-26,0.30980198938081904,72.77691107644306,48.199445983379505,7.437003234617875e-25,0.5835524059710963
2,Tmem37,2.0866255496447594e-138,0.3641513059184269,34.24336973478939,9.45087176144696,2.1097820039152074e-136,0.6188616870078094
2,Atp5k,6.428290179548054e-67,0.2828968522318956,44.92979719188768,21.36222910216718,2.1375783641162933e-65,0.6089841939775033
2,Irf2bp2,6.362253146710283e-121,0.45900260990446556,56.86427457098284,23.749388952256805,5.072061619170668e-119,0.6546292061882899
2,Pcbp1,2.513177853416726e-69,0.3027097427443206,49.68798751950078,24.026397262506112,8.730485020675172e-68,0.615717921042082
2,Rps10,4.5715721641157617e-17,0.4341460162909898,95.78783151326053,74.62929770246049,3.26186788405196e-16,0.570696952857746
2,Pld4,0,0.8784409248468614,72.15288611544462,21.337787192439304,0,0.7549608942154655
2,Cx3cr1,0,0.6243051234840448,39.62558502340094,4.195861169952746,0,0.6796757449571244
2,Jun,2.116591870145192e-117,0.9150977449058015,89.39157566302653,58.448753462603875,1.6099691004930082e-115,0.68946982663403
2,Rab7b,0,0.4112939008740128,32.52730109204368,3.6174026397262504,0,0.6456662829002976
2,Oas1a,7.553175929998502e-147,0.3503187207076738,36.58346333853354,10.672967247840964,8.738146274737336e-145,0.6283048054853594
2,Clec12a,4.787292417166371e-222,0.6398833998785398,58.892355694227774,18.918038129379173,1.0631636097515995e-219,0.6977128702224836
2,Sec61b,5.0900572764516634e-39,0.3167223861791211,60.9984399375975,36.47547661723969,8.312868984713213e-38,0.5972018716173122
2,Slamf8,4.846602537557269e-238,0.2744810393733476,22.54290171606864,2.6152843408831674,1.1935598506600194e-235,0.600269884186275
2,Gas5,2.5011433898640694e-78,0.6474093855272143,85.17940717628704,52.20791917875184,1.0248919198696704e-76,0.6515168982187021
2,Eif3k,9.426760784676748e-101,0.6067693284269625,74.41497659906396,38.520449731138996,5.789427678944809e-99,0.6619001023687681
2,Mat2a,6.948531920648233e-71,0.2537271911135838,36.817472698907956,15.805768290695779,2.454983444066527e-69,0.6005553893330574
2,Rhob,7.865609742573437e-39,0.3420833602033664,58.424336973478944,35.83183966107219,1.2753670868776344e-37,0.596361466484079
2,Slfn5,5.237450441755172e-102,0.47635076087253503,57.64430577223089,26.1284014991038,3.2649399708715885e-100,0.6457824550557385
2,Atpif1,1.1548273039686621e-124,0.5248897841380535,60.218408736349446,26.218021834772692,9.836992990278265e-123,0.6620576147797419
2,Adam10,1.2137380924354747e-100,0.32800918517106264,42.979719188767554,17.068600293302914,7.399340091457736e-99,0.6248550390117283
2,Set,2.03063699159714e-57,0.27804784096083424,48.28393135725429,24.507088153821087,5.4485473454148505e-56,0.6054404348244974
2,Maf,6.314499843711391e-234,0.59986120090322,50.70202808112324,13.630438324914454,1.524859753520713e-231,0.681671135184987
2,Srsf11,1.6846880288951065e-31,0.25187636328945273,60.06240249609984,36.84210526315789,2.1644238296853295e-30,0.587010942552742
2,Cd47,4.952885736257499e-22,0.34106170719208917,80.49921996879876,54.00847319537233,4.463519091229448e-21,0.5783271692607969
2,Lair1,7.499062728402169e-275,0.5898142311574811,50.858034321372855,12.245396773667917,2.4542656216256205e-272,0.6910427264410114
2,Cope,2.3156709547178693e-72,0.29239292649219206,41.96567862714509,18.97506925207756,8.396163798352414e-71,0.6088365638259228
2,Fam105a,4.622978944567804e-131,0.41375186944399805,46.09984399375975,16.8812123187225,4.196618806139963e-129,0.64317118717012
2,Fkbp2,1.537892037913979e-117,0.2977076087884854,32.683307332293296,10.208570963011244,1.173373885246454e-115,0.6115500543111182
2,Capg,1.5971116467138289e-93,0.40893324613476417,39.54758190327613,16.2701645755255,8.692550982212925e-92,0.6176496644353309
2,Pcbp2,5.122401584069716e-25,0.3564144043109223,81.59126365054603,54.920971158546514,5.185571615814654e-24,0.5840938965894956
2,Npm1,1.0384389633871952e-143,0.8955418333917322,88.53354134165366,45.926348378686654,1.158255261718821e-141,0.702275328262601
2,Snrpg,4.521178381183272e-90,0.4625035812031567,62.870514820592824,30.682744011732115,2.3186653582509592e-88,0.6435731186783726
2,Rpl38,1.2355135955899916e-79,0.7289648208585762,97.03588143525741,69.56167508554668,5.147559407556091e-78,0.6583733432439791
2,Gapdh,1.691671202028653e-12,0.3310485400495917,86.42745709828394,69.83053609255336,9.478922687104908e-12,0.5590994065051831
2,Rpl32,2.4119379264455752e-158,1.0338695343301323,98.98595943837753,80.63386019227636,3.1245902106500413e-156,0.7265542283741211
2,Rpl36,6.155912506798414e-122,0.9457405420119811,95.24180967238689,62.04171419260225,4.9712990838180826e-120,0.6947302708794029
2,Mrps14,4.929939035756614e-87,0.3244955646926849,41.73166926677067,17.467818152191626,2.3626661586969992e-85,0.6165000812188264
2,Rpl23a,2.5019691859390943e-38,0.5647527607365472,93.21372854914196,65.24360436695453,3.996883722663012e-37,0.6078575210793995
2,Rpl5,1.0073936712455364e-83,0.6684141048323256,87.6755070202808,49.388952256802995,4.547532265860295e-82,0.6555111422315781
2,Tmed9,2.066348996358372e-77,0.2974196871127864,45.78783151326053,20.800065178425942,8.343554965328213e-76,0.6166432945406459
2,Rpl30,5.324938907611749e-28,0.500017499463564,96.25585023400937,76.24246374450057,6.009401336162751e-27,0.592465695531846
2,Fcer1g,7.412091005974494e-81,0.643587604757764,97.97191887675507,83.52615284340882,3.162280267437454e-79,0.6610850225112149
2,Nap1l1,1.9015079497558322e-67,0.32570434129663867,52.26209048361935,25.786214762913474,6.391379355983354e-66,0.616816790155719
2,Hnrnpa3,1.3194885399950785e-55,0.37861932002917176,64.66458658346333,36.6302753788496,3.4222772111884866e-54,0.6172641292159752
2,Rpl18,5.083504456185017e-63,0.6930110728857057,96.48985959438377,72.31546358155451,1.5382239213952547e-61,0.6408147608289863
2,Fcgr4,3.772619635004538e-102,0.48817082428001235,56.39625585023401,24.539677366791594,2.3576976930017053e-100,0.6431424936645502
2,Rpl11,2.616784726254601e-140,0.9586997208823762,98.5179407176287,74.25452175329966,2.7579358684801143e-138,0.712288535536859
2,Wdr83os,1.5905812829739497e-85,0.2860968318402452,35.33541341653666,13.777089783281735,7.408713155694953e-84,0.6054729096447548
2,Fcgr3,4.2706561151317124e-90,0.7373965204789292,87.4414976599064,54.643962848297214,2.1947113543733695e-88,0.6639845600341856
2,Uqcr10,7.716103322020375e-44,0.3258829983515631,58.892355694227774,34.72380642007495,1.452858727695782e-42,0.6019006158649475
2,Ndufs8,1.1721583568774822e-77,0.30656693097746435,40.40561622464899,17.55743848786052,4.7717012783328335e-76,0.6098009579500012
2,Eif4a1,2.6745886942786545e-154,0.66900810880521,73.94695787831513,33.29802835261528,3.394134928203723e-152,0.6943918273269957
2,Rpl3,1.5275000453571394e-147,0.9246039721858705,91.73166926677067,50.75769920156428,1.800640219344461e-145,0.7087038492131179
2,Psma3,2.451130943059764e-81,0.36773527417610113,54.36817472698908,25.981750040736518,1.0529702926895596e-79,0.6291810218929859
2,Tpt1,2.45321505768745e-36,0.44118473370988065,98.82995319812792,88.30047254358807,3.653821444901793e-35,0.6065982479612041
2,Gm10076,6.24816127654045e-52,0.4225395695570696,74.10296411856474,43.612514257780674,1.4675213921755489e-50,0.6182304298852743
2,Tmem219,8.64264181687891e-90,0.3085741254226258,41.96567862714509,17.10933680951605,4.3871108145148804e-88,0.617651030792739
2,H2-Q7,2.6249677943735705e-47,0.2625251956972423,48.59594383775351,25.6721525175167,5.445439862339768e-46,0.5967184353008795
2,H2-Eb1,0,2.5334164586489263,92.12168486739469,46.75737330943458,0,0.8486767432242018
2,Rpl35a,3.300203604011606e-111,0.8473283085166088,96.72386895475819,64.53478898484602,2.3453132640737332e-109,0.6866058144036695
2,Cd302,8.520514139012582e-86,0.2663116744368298,34.945397815912635,12.986801368746944,3.9890321667822496e-84,0.6035085961039875
2,Nsa2,2.8268674774635527e-75,0.2794508385314609,42.43369734789392,18.893596219651297,1.0969216032285639e-73,0.6110028440570571
2,B2m,1.6299516025519743e-269,0.7428017016146211,100,96.71663679322144,5.131871672186741e-267,0.7971969400203416
2,Rpl26,6.378353520302812e-115,0.8886459838876879,96.41185647425897,69.38243441420889,4.707679142744565e-113,0.6909244570858278
2,Prcp,1.3181435735874928e-135,0.34805637359023667,41.34165366614664,13.760795176796481,1.2610071194554502e-133,0.6352999198996802
2,H2-K1,8.603301518021075e-97,0.6784863361403315,99.68798751950078,86.21476291347564,4.930643287044659e-95,0.6767273998765068
2,Naca,7.052087132606494e-81,0.6266053880887236,82.91731669266771,47.620987453153006,3.0138584750742497e-79,0.6515697730728196
2,Rps7,9.72334242417619e-62,0.7030356674927964,96.02184087363494,71.74515235457064,2.845278777841581e-60,0.6392536180508651
2,Cox5b,2.0104133283358403e-53,0.38812458086155077,64.50858034321372,37.53462603878116,4.941206592460213e-52,0.6155082646193252
2,Rps17,3.8562819346131546e-104,0.7621575206820204,88.45553822152887,50.96138178262994,2.4978463687404424e-102,0.6747672807352249
2,Slc25a3,7.144791526096482e-31,0.33603010880661444,73.24492979719189,47.59654554342513,8.988993405594223e-30,0.5915771183560394
2,Rps12,1.0182523793490826e-53,0.6401514493898706,97.19188767550702,72.11178100048883,2.5101081696283182e-52,0.6296584525919736
2,Rpl34,3.1949196589569977e-74,0.7013105516834313,97.97191887675507,78.02672315463582,1.2058761256029955e-72,0.6538099319312515
2,Cttnbp2nl,5.438263333449e-246,0.37105706593093346,32.683307332293296,5.743848786051816,1.4090200405508017e-243,0.6357303542589805
2,Rpl17,6.435419401493904e-16,0.4027667621403661,98.28393135725429,83.86019227635653,4.350861287669417e-15,0.5683606087929357
2,Rpl7a,4.1229353260820563e-137,0.8801838926003058,91.65366614664586,52.916734560860355,4.0533506073375095e-135,0.7023581358766816
2,Atp5g2,2.4656763007370738e-95,0.2538224059930452,34.55538221528861,12.53055238715985,1.3906749802320463e-93,0.6078456369475245
2,AI413582,3.2393697034196493e-75,0.25661078046667485,32.13728549141966,12.67720384552713,1.253076868322814e-73,0.5952659656003317
2,Rpl35,1.4522259606479377e-183,1.1110893287659795,95.3198127925117,54.74173048720873,2.5259591831605704e-181,0.735962488849888
